src,dst
900002329,1000004665
900002330,1000004666
900002330,1000004667
900002331,1000004668
900002332,1000004669
900002333,1000004670
900002334,1000004671
900002334,1000004672
900002335,1000004673
900002335,1000004674
900002335,1000004675
900002335,1000004676
900002336,1000004677
900002337,1000004678
900002338,1000004679
900002338,1000004680
900002339,1000004681
900002339,1000004682
900002340,1000004683
900002340,1000004684
900002341,1000004685
900002341,1000004686
900002342,1000004687
900002343,1000004688
900002344,1000004689
900002344,1000004690
900002345,1000004691
900002346,1000004692
900002347,1000004693
900002348,1000004694
900002349,1000004695
900002349,1000004696
900002349,1000004697
900002349,1000004698
900002349,1000004699
900002350,1000004700
900002350,1000004701
900002350,1000004702
900002350,1000004703
900002351,1000004704
900002352,1000004705
900002353,1000004706
900002354,1000004707
900002354,1000004708
900002355,1000004709
900002355,1000004710
900002356,1000004711
900002356,1000004712
900002357,1000004713
900002357,1000004714
900002358,1000004715
900002359,1000004716
900002359,1000004717
900002359,1000004718
900002359,1000004719
900002360,1000004720
900002360,1000004721
900002360,1000004722
900002360,1000004723
900002361,1000004724
900002362,1000004725
900002362,1000004726
900002362,1000004727
900002362,1000004728
900002363,1000004729
900002363,1000004730
900002364,1000004731
900002364,1000004732
900002364,1000004733
900002365,1000004734
900002365,1000004735
900002366,1000004736
900002367,1000004737
900002367,1000004738
900002367,1000004739
900002367,1000004740
900002368,1000004741
900002369,1000004742
900002369,1000004743
900002369,1000004744
900002370,1000004745
900002370,1000004746
900002370,1000004747
900002371,1000004748
900002372,1000004749
900002372,1000004750
900002372,1000004751
900002372,1000004752
900002373,1000004753
900002373,1000004754
900002374,1000004755
900002374,1000004756
900002375,1000004757
900002375,1000004758
900002375,1000004759
900002375,1000004760
900002376,1000004761
900002376,1000004762
900002376,1000004763
900002377,1000004764
900002378,1000004765
900002378,1000004766
900002378,1000004767
900002378,1000004768
900002379,1000004769
900002379,1000004770
900002380,1000004771
900002380,1000004772
900002380,1000004773
900002381,1000004774
900002381,1000004775
900002382,1000004776
900002382,1000004777
900002383,1000004778
900002383,1000004779
900002384,1000004780
900002385,1000004781
900002385,1000004782
900002385,1000004783
900002385,1000004784
900002386,1000004785
900002387,1000004786
900002388,1000004787
900002388,1000004788
900002389,1000004789
900002390,1000004790
900002391,1000004791
900002391,1000004792
900002392,1000004793
900002392,1000004794
900002393,1000004795
900002393,1000004796
900002393,1000004797
900002393,1000004798
900002394,1000004799
900002394,1000004800
900002394,1000004801
900002394,1000004802
900002395,1000004803
900002395,1000004804
900002396,1000004805
900002397,1000004806
900002397,1000004807
900002398,1000004808
900002398,1000004809
900002398,1000004810
900002399,1000004811
900002400,1000004812
900002400,1000004813
900002400,1000004814
900002400,1000004815
900002401,1000004816
900002402,1000004817
900002402,1000004818
900002402,1000004819
900002402,1000004820
900002403,1000004821
900002404,1000004822
900002404,1000004823
900002404,1000004824
900002405,1000004825
900002405,1000004826
900002405,1000004827
900002406,1000004828
900002407,1000004829
900002408,1000004830
900002408,1000004831
900002408,1000004832
900002408,1000004833
900002408,1000004834
900002409,1000004835
900002409,1000004836
900002410,1000004837
900002410,1000004838
900002410,1000004839
900002411,1000004840
900002411,1000004841
900002411,1000004842
900002412,1000004843
900002412,1000004844
900002413,1000004845
900002413,1000004846
900002414,1000004847
900002414,1000004848
900002415,1000004849
900002416,1000004850
900002416,1000004851
900002416,1000004852
900002417,1000004853
900002417,1000004854
900002418,1000004855
900002418,1000004856
900002419,1000004857
900002420,1000004858
900002420,1000004859
900002420,1000004860
900002421,1000004861
900002422,1000004862
900002423,1000004863
900002423,1000004864
900002424,1000004865
900002424,1000004866
900002425,1000004867
900002426,1000004868
900002427,1000004869
900002428,1000004870
900002429,1000004871
900002430,1000004872
900002430,1000004873
900002430,1000004874
900002431,1000004875
900002432,1000004876
900002433,1000004877
900002433,1000004878
900002434,1000004879
900002435,1000004880
900002435,1000004881
900002435,1000004882
900002436,1000004883
900002436,1000004884
900002437,1000004885
900002438,1000004886
900002439,1000004887
900002439,1000004888
900002440,1000004889
900002441,1000004890
900002442,1000004891
900002442,1000004892
900002442,1000004893
900002443,1000004894
900002444,1000004895
900002444,1000004896
900002445,1000004897
900002445,1000004898
900002446,1000004899
900002446,1000004900
900002447,1000004901
900002448,1000004902
900002448,1000004903
900002449,1000004904
900002450,1000004905
900002450,1000004906
900002450,1000004907
900002451,1000004908
900002452,1000004909
900002452,1000004910
900002453,1000004911
900002454,1000004912
900002454,1000004913
900002455,1000004914
900002456,1000004915
900002457,1000004916
900002458,1000004917
900002459,1000004918
900002459,1000004919
900002460,1000004920
900002461,1000004921
900002462,1000004922
900002462,1000004923
900002463,1000004924
900002464,1000004925
900002464,1000004926
900002465,1000004927
900002466,1000004928
900002467,1000004929
900002467,1000004930
900002468,1000004931
900002469,1000004932
900002469,1000004933
900002470,1000004934
900002470,1000004935
900002470,1000004936
900002471,1000004937
900002471,1000004938
900002471,1000004939
900002471,1000004940
900002472,1000004941
900002473,1000004942
900002474,1000004943
900002475,1000004944
900002476,1000004945
900002477,1000004946
900002478,1000004947
900002478,1000004948
900002478,1000004949
900002479,1000004950
900002479,1000004951
900002479,1000004952
900002480,1000004953
900002480,1000004954
900002480,1000004955
900002481,1000004956
900002482,1000004957
900002482,1000004958
900002483,1000004959
900002483,1000004960
900002483,1000004961
900002484,1000004962
900002484,1000004963
900002484,1000004964
900002484,1000004965
900002485,1000004966
900002485,1000004967
900002485,1000004968
900002486,1000004969
900002487,1000004970
900002488,1000004971
900002488,1000004972
900002489,1000004973
900002489,1000004974
900002489,1000004975
900002489,1000004976
900002490,1000004977
900002490,1000004978
900002490,1000004979
900002491,1000004980
900002492,1000004981
900002493,1000004982
900002493,1000004983
900002493,1000004984
900002493,1000004985
900002494,1000004986
900002494,1000004987
900002494,1000004988
900002495,1000004989
900002495,1000004990
900002496,1000004991
900002497,1000004992
900002497,1000004993
900002498,1000004994
900002498,1000004995
900002498,1000004996
900002499,1000004997
900002500,1000004998
900002501,1000004999
900002502,1000005000
900002503,1000005001
900002504,1000005002
900002504,1000005003
900002505,1000005004
900002505,1000005005
900002505,1000005006
900002505,1000005007
900002506,1000005008
900002507,1000005009
900002508,1000005010
900002509,1000005011
900002509,1000005012
900002510,1000005013
900002510,1000005014
900002510,1000005015
900002510,1000005016
900002511,1000005017
900002512,1000005018
900002513,1000005019
900002514,1000005020
900002515,1000005021
900002515,1000005022
900002516,1000005023
900002517,1000005024
900002517,1000005025
900002517,1000005026
900002518,1000005027
900002518,1000005028
900002518,1000005029
900002518,1000005030
900002519,1000005031
900002520,1000005032
900002520,1000005033
900002520,1000005034
900002521,1000005035
900002521,1000005036
900002522,1000005037
900002522,1000005038
900002523,1000005039
900002524,1000005040
900002524,1000005041
900002524,1000005042
900002524,1000005043
900002525,1000005044
900002525,1000005045
900002526,1000005046
900002526,1000005047
900002526,1000005048
900002527,1000005049
900002528,1000005050
900002528,1000005051
900002528,1000005052
900002528,1000005053
900002529,1000005054
900002529,1000005055
900002530,1000005056
900002531,1000005057
900002531,1000005058
900002531,1000005059
900002531,1000005060
900002532,1000005061
900002532,1000005062
900002533,1000005063
900002534,1000005064
900002535,1000005065
900002535,1000005066
900002535,1000005067
900002536,1000005068
900002536,1000005069
900002537,1000005070
900002538,1000005071
900002539,1000005072
900002540,1000005073
900002540,1000005074
900002540,1000005075
900002541,1000005076
900002542,1000005077
900002543,1000005078
900002543,1000005079
900002543,1000005080
900002543,1000005081
900002544,1000005082
900002544,1000005083
900002545,1000005084
900002546,1000005085
900002547,1000005086
900002547,1000005087
900002548,1000005088
900002549,1000005089
900002550,1000005090
900002551,1000005091
900002551,1000005092
900002552,1000005093
900002552,1000005094
900002553,1000005095
900002554,1000005096
900002554,1000005097
900002555,1000005098
900002555,1000005099
900002555,1000005100
900002555,1000005101
900002555,1000005102
900002556,1000005103
900002556,1000005104
900002556,1000005105
900002556,1000005106
900002557,1000005107
900002557,1000005108
900002558,1000005109
900002558,1000005110
900002559,1000005111
900002560,1000005112
900002560,1000005113
900002561,1000005114
900002561,1000005115
900002562,1000005116
900002563,1000005117
900002564,1000005118
900002564,1000005119
900002564,1000005120
900002564,1000005121
900002565,1000005122
900002565,1000005123
900002565,1000005124
900002566,1000005125
900002566,1000005126
900002567,1000005127
900002567,1000005128
900002567,1000005129
900002568,1000005130
900002569,1000005131
900002570,1000005132
900002570,1000005133
900002571,1000005134
900002572,1000005135
900002572,1000005136
900002573,1000005137
900002574,1000005138
900002575,1000005139
900002575,1000005140
900002575,1000005141
900002576,1000005142
900002577,1000005143
900002578,1000005144
900002578,1000005145
900002578,1000005146
900002579,1000005147
900002579,1000005148
900002579,1000005149
900002580,1000005150
900002580,1000005151
900002580,1000005152
900002581,1000005153
900002582,1000005154
900002583,1000005155
900002583,1000005156
900002583,1000005157
900002584,1000005158
900002584,1000005159
900002585,1000005160
900002585,1000005161
900002585,1000005162
900002586,1000005163
900002586,1000005164
900002586,1000005165
900002587,1000005166
900002588,1000005167
900002588,1000005168
900002588,1000005169
900002589,1000005170
900002589,1000005171
900002589,1000005172
900002590,1000005173
900002590,1000005174
900002591,1000005175
900002591,1000005176
900002592,1000005177
900002593,1000005178
900002594,1000005179
900002594,1000005180
900002595,1000005181
900002596,1000005182
900002596,1000005183
900002596,1000005184
900002597,1000005185
900002597,1000005186
900002597,1000005187
900002598,1000005188
900002599,1000005189
900002599,1000005190
900002599,1000005191
900002599,1000005192
900002600,1000005193
900002601,1000005194
900002601,1000005195
900002602,1000005196
900002603,1000005197
900002603,1000005198
900002603,1000005199
900002604,1000005200
900002604,1000005201
900002605,1000005202
900002606,1000005203
900002606,1000005204
900002606,1000005205
900002606,1000005206
900002607,1000005207
900002607,1000005208
900002608,1000005209
900002608,1000005210
900002608,1000005211
900002609,1000005212
900002610,1000005213
900002611,1000005214
900002611,1000005215
900002611,1000005216
900002611,1000005217
900002611,1000005218
900002612,1000005219
900002612,1000005220
900002612,1000005221
900002612,1000005222
900002612,1000005223
900002613,1000005224
900002614,1000005225
900002615,1000005226
900002615,1000005227
900002615,1000005228
900002615,1000005229
900002616,1000005230
900002616,1000005231
900002616,1000005232
900002617,1000005233
900002617,1000005234
900002618,1000005235
900002619,1000005236
900002619,1000005237
900002619,1000005238
900002619,1000005239
900002620,1000005240
900002621,1000005241
900002621,1000005242
900002622,1000005243
900002622,1000005244
900002623,1000005245
900002624,1000005246
900002625,1000005247
900002625,1000005248
900002626,1000005249
900002627,1000005250
900002628,1000005251
900002629,1000005252
900002630,1000005253
900002630,1000005254
900002631,1000005255
900002631,1000005256
900002632,1000005257
900002633,1000005258
900002634,1000005259
900002634,1000005260
900002635,1000005261
900002636,1000005262
900002636,1000005263
900002637,1000005264
900002638,1000005265
900002638,1000005266
900002638,1000005267
900002639,1000005268
900002640,1000005269
900002640,1000005270
900002641,1000005271
900002641,1000005272
900002642,1000005273
900002643,1000005274
900002643,1000005275
900002643,1000005276
900002644,1000005277
900002644,1000005278
900002645,1000005279
900002645,1000005280
900002645,1000005281
900002646,1000005282
900002646,1000005283
900002646,1000005284
900002647,1000005285
900002647,1000005286
900002648,1000005287
900002649,1000005288
900002649,1000005289
900002650,1000005290
900002650,1000005291
900002650,1000005292
900002650,1000005293
900002651,1000005294
900002651,1000005295
900002652,1000005296
900002652,1000005297
900002653,1000005298
900002653,1000005299
900002653,1000005300
900002653,1000005301
900002654,1000005302
900002655,1000005303
900002655,1000005304
900002655,1000005305
900002656,1000005306
900002656,1000005307
900002656,1000005308
900002656,1000005309
900002657,1000005310
900002658,1000005311
900002659,1000005312
900002660,1000005313
900002661,1000005314
900002662,1000005315
900002662,1000005316
900002662,1000005317
900002663,1000005318
900002663,1000005319
900002663,1000005320
900002664,1000005321
900002665,1000005322
900002665,1000005323
900002665,1000005324
900002666,1000005325
900002667,1000005326
900002667,1000005327
900002667,1000005328
900002667,1000005329
900002668,1000005330
900002668,1000005331
900002668,1000005332
900002669,1000005333
900002669,1000005334
900002670,1000005335
900002671,1000005336
900002672,1000005337
900002672,1000005338
900002672,1000005339
900002672,1000005340
900002673,1000005341
900002673,1000005342
900002674,1000005343
900002675,1000005344
900002676,1000005345
900002676,1000005346
900002677,1000005347
900002678,1000005348
900002679,1000005349
900002680,1000005350
900002680,1000005351
900002680,1000005352
900002680,1000005353
900002681,1000005354
900002682,1000005355
900002682,1000005356
900002683,1000005357
900002683,1000005358
900002683,1000005359
900002684,1000005360
900002685,1000005361
900002686,1000005362
900002686,1000005363
900002686,1000005364
900002687,1000005365
900002687,1000005366
900002688,1000005367
900002689,1000005368
900002690,1000005369
900002691,1000005370
900002691,1000005371
900002691,1000005372
900002691,1000005373
900002691,1000005374
900002692,1000005375
900002692,1000005376
900002692,1000005377
900002693,1000005378
900002694,1000005379
900002694,1000005380
900002694,1000005381
900002694,1000005382
900002694,1000005383
900002695,1000005384
900002696,1000005385
900002697,1000005386
900002697,1000005387
900002697,1000005388
900002697,1000005389
900002697,1000005390
900002698,1000005391
900002698,1000005392
900002698,1000005393
900002698,1000005394
900002698,1000005395
900002699,1000005396
900002700,1000005397
900002700,1000005398
900002700,1000005399
900002700,1000005400
900002701,1000005401
900002701,1000005402
900002701,1000005403
900002702,1000005404
900002703,1000005405
900002704,1000005406
900002704,1000005407
900002704,1000005408
900002704,1000005409
900002704,1000005410
900002705,1000005411
900002706,1000005412
900002706,1000005413
900002707,1000005414
900002707,1000005415
900002707,1000005416
900002707,1000005417
900002708,1000005418
900002708,1000005419
900002708,1000005420
900002709,1000005421
900002709,1000005422
900002710,1000005423
900002710,1000005424
900002711,1000005425
900002712,1000005426
900002712,1000005427
900002712,1000005428
900002713,1000005429
900002714,1000005430
900002714,1000005431
900002715,1000005432
900002716,1000005433
900002717,1000005434
900002717,1000005435
900002717,1000005436
900002718,1000005437
900002718,1000005438
900002718,1000005439
900002719,1000005440
900002720,1000005441
900002721,1000005442
900002722,1000005443
900002723,1000005444
900002723,1000005445
900002723,1000005446
900002723,1000005447
900002724,1000005448
900002725,1000005449
900002725,1000005450
900002725,1000005451
900002725,1000005452
900002726,1000005453
900002726,1000005454
900002726,1000005455
900002726,1000005456
900002726,1000005457
900002727,1000005458
900002728,1000005459
900002728,1000005460
900002728,1000005461
900002728,1000005462
900002728,1000005463
900002729,1000005464
900002729,1000005465
900002730,1000005466
900002731,1000005467
900002732,1000005468
900002732,1000005469
900002732,1000005470
900002733,1000005471
900002733,1000005472
900002733,1000005473
900002734,1000005474
900002734,1000005475
900002735,1000005476
900002735,1000005477
900002736,1000005478
900002737,1000005479
900002738,1000005480
900002738,1000005481
900002738,1000005482
900002739,1000005483
900002739,1000005484
900002740,1000005485
900002741,1000005486
900002741,1000005487
900002742,1000005488
900002743,1000005489
900002743,1000005490
900002744,1000005491
900002744,1000005492
900002745,1000005493
900002745,1000005494
900002745,1000005495
900002746,1000005496
900002747,1000005497
900002748,1000005498
900002748,1000005499
900002748,1000005500
900002748,1000005501
900002748,1000005502
900002749,1000005503
900002749,1000005504
900002749,1000005505
900002749,1000005506
900002750,1000005507
900002750,1000005508
900002750,1000005509
900002750,1000005510
900002750,1000005511
900002751,1000005512
900002751,1000005513
900002752,1000005514
900002752,1000005515
900002753,1000005516
900002753,1000005517
900002753,1000005518
900002754,1000005519
900002754,1000005520
900002755,1000005521
900002755,1000005522
900002755,1000005523
900002755,1000005524
900002756,1000005525
900002756,1000005526
900002756,1000005527
900002756,1000005528
900002756,1000005529
900002757,1000005530
900002757,1000005531
900002758,1000005532
900002758,1000005533
900002758,1000005534
900002759,1000005535
900002759,1000005536
900002760,1000005537
900002761,1000005538
900002761,1000005539
900002761,1000005540
900002761,1000005541
900002762,1000005542
900002762,1000005543
900002762,1000005544
900002763,1000005545
900002764,1000005546
900002764,1000005547
900002764,1000005548
900002765,1000005549
900002765,1000005550
900002765,1000005551
900002765,1000005552
900002766,1000005553
900002766,1000005554
900002767,1000005555
900002768,1000005556
900002769,1000005557
900002770,1000005558
900002771,1000005559
900002772,1000005560
900002773,1000005561
900002774,1000005562
900002774,1000005563
900002774,1000005564
900002774,1000005565
900002775,1000005566
900002775,1000005567
900002775,1000005568
900002775,1000005569
900002776,1000005570
900002776,1000005571
900002776,1000005572
900002776,1000005573
900002777,1000005574
900002778,1000005575
900002779,1000005576
900002779,1000005577
900002780,1000005578
900002780,1000005579
900002780,1000005580
900002780,1000005581
900002781,1000005582
900002781,1000005583
900002782,1000005584
900002782,1000005585
900002782,1000005586
900002782,1000005587
900002783,1000005588
900002783,1000005589
900002784,1000005590
900002784,1000005591
900002785,1000005592
900002786,1000005593
900002786,1000005594
900002786,1000005595
900002787,1000005596
900002787,1000005597
900002788,1000005598
900002788,1000005599
900002789,1000005600
900002790,1000005601
900002790,1000005602
900002791,1000005603
900002792,1000005604
900002792,1000005605
900002792,1000005606
900002793,1000005607
900002794,1000005608
900002795,1000005609
900002796,1000005610
900002796,1000005611
900002796,1000005612
900002796,1000005613
900002797,1000005614
900002798,1000005615
900002799,1000005616
900002799,1000005617
900002799,1000005618
900002800,1000005619
900002801,1000005620
900002802,1000005621
900002803,1000005622
900002804,1000005623
900002804,1000005624
900002804,1000005625
900002805,1000005626
900002805,1000005627
900002806,1000005628
900002807,1000005629
900002807,1000005630
900002808,1000005631
900002809,1000005632
900002809,1000005633
900002810,1000005634
900002811,1000005635
900002811,1000005636
900002812,1000005637
900002812,1000005638
900002812,1000005639
900002812,1000005640
900002813,1000005641
900002813,1000005642
900002813,1000005643
900002814,1000005644
900002814,1000005645
900002814,1000005646
900002815,1000005647
900002815,1000005648
900002815,1000005649
900002815,1000005650
900002816,1000005651
900002817,1000005652
900002817,1000005653
900002818,1000005654
900002819,1000005655
900002819,1000005656
900002820,1000005657
900002820,1000005658
900002821,1000005659
900002822,1000005660
900002823,1000005661
900002823,1000005662
900002823,1000005663
900002824,1000005664
900002825,1000005665
900002825,1000005666
900002826,1000005667
900002826,1000005668
900002827,1000005669
900002827,1000005670
900002828,1000005671
900002828,1000005672
900002829,1000005673
900002829,1000005674
900002829,1000005675
900002829,1000005676
900002830,1000005677
900002831,1000005678
900002832,1000005679
900002832,1000005680
900002832,1000005681
900002833,1000005682
900002833,1000005683
900002834,1000005684
900002835,1000005685
900002836,1000005686
900002836,1000005687
900002837,1000005688
900002838,1000005689
900002838,1000005690
900002839,1000005691
900002840,1000005692
900002840,1000005693
900002841,1000005694
900002841,1000005695
900002841,1000005696
900002841,1000005697
900002842,1000005698
900002842,1000005699
900002843,1000005700
900002843,1000005701
900002843,1000005702
900002844,1000005703
900002845,1000005704
900002846,1000005705
900002846,1000005706
900002846,1000005707
900002846,1000005708
900002847,1000005709
900002847,1000005710
900002847,1000005711
900002847,1000005712
900002847,1000005713
900002848,1000005714
900002849,1000005715
900002849,1000005716
900002850,1000005717
900002851,1000005718
900002851,1000005719
900002852,1000005720
900002852,1000005721
900002852,1000005722
900002852,1000005723
900002853,1000005724
900002854,1000005725
900002855,1000005726
900002856,1000005727
900002856,1000005728
900002856,1000005729
900002857,1000005730
900002857,1000005731
900002858,1000005732
900002858,1000005733
900002859,1000005734
900002859,1000005735
900002860,1000005736
900002861,1000005737
900002862,1000005738
900002862,1000005739
900002862,1000005740
900002862,1000005741
900002862,1000005742
900002863,1000005743
900002863,1000005744
900002863,1000005745
900002863,1000005746
900002863,1000005747
900002864,1000005748
900002864,1000005749
900002865,1000005750
900002866,1000005751
900002866,1000005752
900002866,1000005753
900002866,1000005754
900002867,1000005755
900002868,1000005756
900002869,1000005757
900002870,1000005758
900002870,1000005759
900002870,1000005760
900002871,1000005761
900002872,1000005762
900002872,1000005763
900002872,1000005764
900002872,1000005765
900002873,1000005766
900002874,1000005767
900002875,1000005768
900002875,1000005769
900002876,1000005770
900002877,1000005771
900002878,1000005772
900002879,1000005773
900002880,1000005774
900002881,1000005775
900002882,1000005776
900002882,1000005777
900002882,1000005778
900002882,1000005779
900002882,1000005780
900002883,1000005781
900002884,1000005782
900002885,1000005783
900002886,1000005784
900002886,1000005785
900002886,1000005786
900002887,1000005787
900002887,1000005788
900002887,1000005789
900002888,1000005790
900002888,1000005791
900002889,1000005792
900002890,1000005793
900002890,1000005794
900002890,1000005795
900002891,1000005796
900002892,1000005797
900002893,1000005798
900002893,1000005799
900002894,1000005800
900002894,1000005801
900002894,1000005802
900002895,1000005803
900002895,1000005804
900002895,1000005805
900002895,1000005806
900002896,1000005807
900002896,1000005808
900002897,1000005809
900002897,1000005810
900002897,1000005811
900002897,1000005812
900002898,1000005813
900002899,1000005814
900002899,1000005815
900002899,1000005816
900002900,1000005817
900002900,1000005818
900002900,1000005819
900002901,1000005820
900002901,1000005821
900002901,1000005822
900002902,1000005823
900002902,1000005824
900002902,1000005825
900002902,1000005826
900002902,1000005827
900002903,1000005828
900002904,1000005829
900002905,1000005830
900002905,1000005831
900002906,1000005832
900002907,1000005833
900002907,1000005834
900002908,1000005835
900002908,1000005836
900002909,1000005837
900002910,1000005838
900002910,1000005839
900002911,1000005840
900002912,1000005841
900002913,1000005842
900002913,1000005843
900002914,1000005844
900002915,1000005845
900002916,1000005846
900002916,1000005847
900002916,1000005848
900002917,1000005849
900002918,1000005850
900002919,1000005851
900002920,1000005852
900002920,1000005853
900002921,1000005854
900002921,1000005855
900002921,1000005856
900002921,1000005857
900002921,1000005858
900002922,1000005859
900002923,1000005860
900002923,1000005861
900002924,1000005862
900002924,1000005863
900002924,1000005864
900002924,1000005865
900002924,1000005866
900002925,1000005867
900002926,1000005868
900002926,1000005869
900002926,1000005870
900002927,1000005871
900002928,1000005872
900002928,1000005873
900002929,1000005874
900002929,1000005875
900002929,1000005876
900002929,1000005877
900002930,1000005878
900002931,1000005879
900002932,1000005880
900002933,1000005881
900002933,1000005882
900002933,1000005883
900002933,1000005884
900002933,1000005885
900002934,1000005886
900002935,1000005887
900002936,1000005888
900002937,1000005889
900002937,1000005890
900002938,1000005891
900002939,1000005892
900002940,1000005893
900002940,1000005894
900002941,1000005895
900002942,1000005896
900002942,1000005897
900002943,1000005898
900002944,1000005899
900002945,1000005900
900002946,1000005901
900002947,1000005902
900002947,1000005903
900002947,1000005904
900002947,1000005905
900002947,1000005906
900002948,1000005907
900002949,1000005908
900002950,1000005909
900002950,1000005910
900002951,1000005911
900002951,1000005912
900002951,1000005913
900002951,1000005914
900002952,1000005915
900002952,1000005916
900002953,1000005917
900002954,1000005918
900002955,1000005919
900002956,1000005920
900002956,1000005921
900002956,1000005922
900002956,1000005923
900002956,1000005924
900002957,1000005925
900002958,1000005926
900002959,1000005927
900002959,1000005928
900002959,1000005929
900002960,1000005930
900002960,1000005931
900002961,1000005932
900002961,1000005933
900002962,1000005934
900002962,1000005935
900002962,1000005936
900002962,1000005937
900002962,1000005938
900002963,1000005939
900002963,1000005940
900002963,1000005941
900002964,1000005942
900002965,1000005943
900002966,1000005944
900002967,1000005945
900002967,1000005946
900002968,1000005947
900002968,1000005948
900002968,1000005949
900002969,1000005950
900002970,1000005951
900002970,1000005952
900002971,1000005953
900002972,1000005954
900002972,1000005955
900002973,1000005956
900002973,1000005957
900002973,1000005958
900002973,1000005959
900002974,1000005960
900002975,1000005961
900002976,1000005962
900002976,1000005963
900002977,1000005964
900002978,1000005965
900002978,1000005966
900002979,1000005967
900002979,1000005968
900002980,1000005969
900002980,1000005970
900002980,1000005971
900002981,1000005972
900002982,1000005973
900002983,1000005974
900002983,1000005975
900002984,1000005976
900002985,1000005977
900002986,1000005978
900002987,1000005979
900002988,1000005980
900002988,1000005981
900002989,1000005982
900002990,1000005983
900002990,1000005984
900002991,1000005985
900002991,1000005986
900002992,1000005987
900002992,1000005988
900002993,1000005989
900002993,1000005990
900002993,1000005991
900002993,1000005992
900002994,1000005993
900002995,1000005994
900002996,1000005995
900002997,1000005996
900002998,1000005997
900002999,1000005998
900003000,1000005999
900003000,1000006000
